8.048147e-04 1.251850e-03 1.245484e-03 1.124122e-03 9.602107e-04 8.076141e-04 7.225613e-04 6.807944e-04 9.405834e-04 9.141536e-04 7.321205e-04 7.376257e-04 8.169680e-04 9.148460e-04 9.134219e-04 8.957169e-04 8.956985e-04 9.515788e-04 9.572360e-04 9.562162e-04 9.356571e-04 9.516876e-04 9.704835e-04 9.496448e-04 8.647057e-04 8.523457e-04 8.768071e-04 8.820072e-04 8.943313e-04 8.958843e-04 8.778922e-04 9.233816e-04 9.405047e-04 9.924148e-04 1.046258e-03 7.910932e-04
7.636565e-04 1.195758e-03 1.079933e-03 7.961532e-04 8.194992e-04 8.135586e-04 8.247679e-04 8.577868e-04 9.405792e-04 9.163940e-04 7.321132e-04 7.298802e-04 8.148041e-04 8.983282e-04 8.636701e-04 8.579844e-04 8.628479e-04 9.486836e-04 9.359686e-04 9.278666e-04 9.200821e-04 9.463494e-04 9.606586e-04 9.623473e-04 8.735118e-04 8.606761e-04 9.770968e-04 1.166283e-03 1.159341e-03 1.063908e-03 8.453774e-04 8.877029e-04 9.174414e-04 9.329905e-04 9.642202e-04 8.206503e-04
7.949407e-04 1.212431e-03 1.052612e-03 7.725025e-04 8.320829e-04 8.687362e-04 8.228632e-04 7.950932e-04 8.575323e-04 8.225654e-04 7.785856e-04 7.843972e-04 8.499696e-04 8.738190e-04 8.459467e-04 8.747718e-04 9.112467e-04 9.027831e-04 9.038565e-04 8.906148e-04 8.465302e-04 8.560019e-04 8.661835e-04 8.545635e-04 8.956373e-04 8.976249e-04 1.034572e-03 1.168815e-03 1.170185e-03 1.176265e-03 1.032591e-03 8.396055e-04 8.266422e-04 9.106699e-04 9.753026e-04 9.396415e-04
9.057051e-04 1.183407e-03 1.025545e-03 7.957491e-04 8.226360e-04 8.643692e-04 7.879385e-04 7.176532e-04 7.705757e-04 8.329494e-04 8.599293e-04 8.723095e-04 8.998310e-04 9.123418e-04 7.612332e-04 7.360722e-04 7.773479e-04 6.397927e-04 8.160092e-04 8.284060e-04 7.798349e-04 7.085716e-04 7.566654e-04 7.510772e-04 9.156673e-04 9.349622e-04 8.839311e-04 7.876785e-04 8.034279e-04 8.722919e-04 8.629534e-04 7.303861e-04 8.086958e-04 8.705429e-04 9.308037e-04 9.038464e-04
1.121232e-03 1.177847e-03 1.032819e-03 8.064471e-04 8.536484e-04 8.279958e-04 7.879320e-04 7.308800e-04 7.630488e-04 7.788434e-04 8.438285e-04 8.663861e-04 9.151767e-04 9.271056e-04 8.810954e-04 7.815827e-04 7.541336e-04 8.207455e-04 8.810645e-04 8.421323e-04 8.035759e-04 7.828067e-04 7.616173e-04 7.529210e-04 9.245077e-04 9.184787e-04 6.796597e-04 7.545059e-04 8.854532e-04 8.822994e-04 8.586852e-04 7.848776e-04 8.077597e-04 8.701813e-04 9.285247e-04 7.135695e-04
9.363026e-04 9.789245e-04 9.808334e-04 8.759130e-04 9.451907e-04 9.282250e-04 8.932596e-04 8.138573e-04 8.236630e-04 7.777563e-04 6.870453e-04 7.349218e-04 8.156705e-04 8.792083e-04 8.444556e-04 1.366319e-03 1.364827e-03 1.580140e-03 1.557521e-03 1.145955e-03 8.365873e-04 8.675272e-04 7.392764e-04 7.392763e-04 7.091908e-04 7.114768e-04 5.281000e-04 5.456856e-04 6.910051e-04 6.930232e-04 7.159375e-04 8.938030e-04 8.928694e-04 5.054321e-04 4.834183e-04 4.492697e-04
9.408429e-04 1.006649e-03 1.015106e-03 9.117449e-04 9.450467e-04 9.286151e-04 9.121836e-04 9.121836e-04 8.850497e-04 8.123200e-04 7.197819e-04 7.408464e-04 8.220067e-04 8.901702e-04 8.597828e-04 1.367474e-03 9.472302e-04 6.084192e-04 5.243606e-04 3.932704e-04 5.243606e-04 7.197908e-04 6.335795e-04 7.388710e-04 7.053130e-04 2.687820e-04 4.097794e-04 7.514239e-04 4.778128e-04 6.088079e-04 5.863758e-04 9.005770e-04 7.269507e-04 7.885931e-04 7.450867e-04 7.287431e-04
9.367874e-04 8.293736e-04 8.156372e-04 9.064879e-04 9.270236e-04 9.287206e-04 9.304177e-04 9.036028e-04 8.405432e-04 8.237933e-04 7.966315e-04 7.922613e-04 7.604157e-04 7.230916e-04 6.807178e-04 8.252463e-04 5.797050e-04 5.243606e-04 5.243606e-04 5.243606e-04 5.243606e-04 8.771186e-04 1.042535e-03 1.018107e-03 7.138847e-04 6.368169e-04 6.793355e-04 6.555516e-04 7.079469e-04 8.698907e-04 8.657364e-04 7.932067e-04 7.891786e-04 7.694334e-04 7.184670e-04 7.465558e-04
9.171434e-04 8.014645e-04 8.060965e-04 9.171090e-04 9.270194e-04 9.287173e-04 9.304144e-04 9.309452e-04 8.681459e-04 8.098326e-04 7.844760e-04 7.780815e-04 6.456940e-04 6.833873e-04 6.571966e-04 8.216270e-04 5.243606e-04 4.279010e-04 2.621803e-04 5.243606e-04 3.932704e-04 1.301634e-03 1.052613e-03 1.041384e-03 7.442091e-04 6.499926e-04 7.229326e-04 6.558196e-04 7.128245e-04 8.843732e-04 8.743306e-04 7.963107e-04 8.022892e-04 7.896629e-04 7.364489e-04 7.210905e-04
8.291387e-04 7.388046e-04 8.102740e-04 8.555506e-04 8.566130e-04 8.571874e-04 8.577617e-04 8.495401e-04 8.250479e-04 8.073612e-04 7.732261e-04 5.497355e-04 5.233805e-04 4.820325e-04 4.575183e-04 5.199485e-04 4.930378e-04 6.423061e-04 7.381648e-04 4.424053e-04 5.860847e-04 1.015317e-03 9.831951e-04 9.735118e-04 7.325951e-04 6.641443e-04 7.645724e-04 7.746315e-04 8.102593e-04 8.326965e-04 7.927137e-04 8.965256e-04 9.836716e-04 8.123237e-04 6.214026e-04 5.201424e-04
6.094042e-04 6.290359e-04 7.839370e-04 7.887568e-04 7.887568e-04 7.878565e-04 6.527508e-04 5.679606e-04 7.130683e-04 7.512300e-04 7.551392e-04 5.283967e-04 5.096621e-04 4.685668e-04 4.488528e-04 5.642488e-04 4.639011e-04 4.873237e-04 6.171269e-04 5.465300e-04 8.480239e-04 9.069224e-04 9.249857e-04 9.218528e-04 6.929777e-04 7.476020e-04 7.562271e-04 7.785566e-04 7.591009e-04 7.490902e-04 7.792712e-04 1.149241e-03 1.157458e-03 5.170664e-04 5.243606e-04 5.243606e-04
6.991155e-04 5.633709e-04 7.423950e-04 7.887507e-04 7.887507e-04 7.878505e-04 5.306623e-04 4.771969e-04 6.294296e-04 7.225968e-04 5.925203e-04 5.361750e-04 5.163405e-04 4.850002e-04 4.597544e-04 6.726861e-04 5.693187e-04 5.213534e-04 6.374229e-04 6.488573e-04 8.978811e-04 9.159587e-04 9.278164e-04 9.158750e-04 7.623998e-04 7.755208e-04 7.167394e-04 6.786664e-04 7.873555e-04 7.647021e-04 7.705495e-04 1.157457e-03 1.157583e-03 5.243606e-04 5.243606e-04 5.243606e-04
5.874306e-04 6.679209e-04 8.553045e-04 7.849124e-04 7.849124e-04 7.206271e-04 5.600928e-04 6.417376e-04 6.916082e-04 5.892927e-04 4.985318e-04 4.963338e-04 5.017007e-04 5.270630e-04 5.208552e-04 6.313858e-04 6.781112e-04 4.436511e-04 6.560523e-04 6.671072e-04 6.849795e-04 7.621203e-04 8.480498e-04 8.457416e-04 8.974031e-04 9.190883e-04 8.513201e-04 7.936984e-04 9.113120e-04 9.647769e-04 9.569990e-04 1.033567e-03 1.020899e-03 5.594778e-04 4.033281e-04 6.396755e-04
5.890677e-04 6.089185e-04 6.691206e-04 6.625256e-04 6.376104e-04 5.019434e-04 7.804477e-04 7.432252e-04 7.265743e-04 7.566111e-04 5.063245e-04 4.980438e-04 4.840788e-04 4.545743e-04 4.929317e-04 5.916886e-04 7.136666e-04 5.675969e-04 6.565877e-04 2.678568e-04 2.802669e-04 6.198171e-04 8.444380e-04 8.528321e-04 9.233381e-04 9.985082e-04 9.501521e-04 8.155394e-04 9.767644e-04 9.882228e-04 9.866237e-04 1.041602e-03 1.038133e-03 1.059460e-03 9.293996e-04 1.177307e-03
6.025468e-04 5.714281e-04 5.682752e-04 5.291177e-04 5.983678e-04 5.828388e-04 5.787305e-04 6.721754e-04 6.729643e-04 7.912691e-04 5.812068e-04 5.110393e-04 5.081712e-04 4.646132e-04 5.317549e-04 5.152094e-04 7.276133e-04 7.152225e-04 7.047482e-04 1.410045e-04 1.114291e-04 5.811961e-04 7.707909e-04 8.346104e-04 9.040867e-04 1.019775e-03 1.012687e-03 1.121716e-03 1.147704e-03 9.744068e-04 8.601905e-04 9.810762e-04 9.979565e-04 1.034995e-03 1.077793e-03 1.097263e-03
6.899081e-04 5.521654e-04 5.569774e-04 5.918458e-04 6.408949e-04 5.622893e-04 6.018318e-04 7.808678e-04 6.481129e-04 5.799515e-04 5.359332e-04 5.355594e-04 7.177572e-04 6.015979e-04 6.748266e-04 6.377152e-04 5.434420e-04 7.089950e-04 7.465625e-04 4.373414e-04 7.016501e-04 7.527938e-04 7.968422e-04 9.167951e-04 8.949056e-04 8.185659e-04 5.902288e-04 8.134921e-04 9.202512e-04 8.130015e-04 7.444271e-04 8.835293e-04 8.763759e-04 9.622803e-04 1.050408e-03 1.011976e-03
6.120263e-04 5.871969e-04 5.914179e-04 6.098105e-04 6.093717e-04 5.818729e-04 5.496327e-04 6.952363e-04 5.450988e-04 5.374477e-04 5.692958e-04 6.884813e-04 8.199704e-04 7.694971e-04 7.172935e-04 5.999054e-04 5.513605e-04 6.085517e-04 7.005794e-04 7.507115e-04 7.434330e-04 6.690898e-04 8.876158e-04 1.038154e-03 9.926684e-04 9.221919e-04 7.666197e-04 7.689494e-04 7.833570e-04 7.689451e-04 7.541760e-04 7.469682e-04 7.936573e-04 8.501555e-04 8.620618e-04 9.116210e-04
4.685954e-04 6.222298e-04 6.307259e-04 6.088292e-04 6.079085e-04 5.660875e-04 6.892424e-04 7.185459e-04 5.049173e-04 4.999346e-04 6.470017e-04 8.251622e-04 8.154243e-04 7.740110e-04 7.399505e-04 7.725682e-04 6.162399e-04 6.243528e-04 7.849047e-04 7.925468e-04 6.819413e-04 8.750272e-04 9.548976e-04 7.736628e-04 8.738885e-04 8.704860e-04 8.594178e-04 7.306477e-04 7.493419e-04 8.073180e-04 7.958715e-04 6.815838e-04 6.953603e-04 6.957073e-04 6.671187e-04 8.033724e-04
4.685882e-04 6.222267e-04 6.307225e-04 6.107684e-04 6.107684e-04 5.660821e-04 5.773420e-04 6.090739e-04 5.025363e-04 6.659346e-04 8.284115e-04 8.199251e-04 7.786369e-04 6.813304e-04 7.298188e-04 6.620532e-04 7.382420e-04 7.985239e-04 7.832009e-04 7.178597e-04 5.601741e-04 6.137030e-04 6.632202e-04 4.290853e-04 3.524379e-04 8.662044e-04 6.077113e-04 7.254957e-04 7.795033e-04 8.213355e-04 7.782670e-04 6.670517e-04 6.718641e-04 6.451242e-04 6.053304e-04 8.037603e-04
4.680024e-04 5.297522e-04 5.381718e-04 6.177406e-04 6.177406e-04 5.693773e-04 5.210141e-04 4.794406e-04 5.016731e-04 6.003379e-04 5.799844e-04 7.177116e-04 7.827721e-04 6.704364e-04 5.181925e-04 2.693530e-04 5.253783e-04 7.486799e-04 9.456411e-04 7.691533e-04 5.971935e-04 6.073641e-04 6.075939e-04 6.130589e-04 1.784272e-04 8.065455e-04 8.121713e-04 8.213900e-04 7.850585e-04 7.598753e-04 7.416584e-04 7.687992e-04 7.687796e-04 6.679179e-04 5.675941e-04 5.065817e-04
4.576313e-04 4.974006e-04 5.543619e-04 6.307702e-04 6.307701e-04 5.836507e-04 5.287690e-04 4.573867e-04 4.741467e-04 4.542242e-04 5.656770e-04 7.167913e-04 7.201726e-04 6.704302e-04 5.048006e-04 6.185470e-04 5.751535e-04 4.210186e-04 9.456378e-04 5.619912e-04 6.018461e-04 2.874913e-04 5.944801e-04 6.134274e-04 6.437973e-04 8.036608e-04 7.526193e-04 8.568433e-04 8.140877e-04 7.549138e-04 7.514928e-04 6.880495e-04 5.305307e-04 6.210689e-04 1.364594e-04 2.782768e-04
4.614877e-04 5.482579e-04 5.717409e-04 6.473696e-04 6.473696e-04 5.932352e-04 5.391008e-04 4.776227e-04 4.988455e-04 5.206288e-04 6.091668e-04 6.115134e-04 6.439175e-04 8.500089e-04 6.740029e-04 7.457191e-04 7.589307e-04 8.426237e-04 7.981834e-04 7.003984e-04 6.416974e-04 7.257805e-04 7.532060e-04 8.803511e-04 8.386904e-04 8.392471e-04 8.189447e-04 8.914286e-04 8.325107e-04 6.071728e-04 7.617598e-04 4.158770e-04 4.527617e-04 7.828327e-04 7.644034e-04 5.519149e-04
4.587335e-04 5.515491e-04 5.753317e-04 6.509361e-04 6.509361e-04 5.885406e-04 5.261452e-04 4.760060e-04 5.198614e-04 5.198614e-04 6.521910e-04 6.180166e-04 6.047205e-04 9.474855e-04 8.997666e-04 8.251723e-04 8.979925e-04 8.214692e-04 7.448399e-04 8.646882e-04 7.495294e-04 6.460797e-04 7.626183e-04 8.905779e-04 8.717486e-04 8.599611e-04 8.881675e-04 9.051567e-04 8.556452e-04 8.084616e-04 7.413430e-04 7.029124e-04 7.031711e-04 8.056341e-04 8.790819e-04 5.934682e-04
4.251574e-04 5.515426e-04 5.753257e-04 6.509328e-04 6.509328e-04 5.885348e-04 5.136025e-04 4.759991e-04 5.198539e-04 5.198538e-04 6.483947e-04 6.152829e-04 6.047172e-04 7.140674e-04 6.737194e-04 8.979883e-04 8.970481e-04 7.586641e-04 5.434823e-04 6.128280e-04 8.279061e-04 7.109095e-04 7.476976e-04 8.957152e-04 8.858065e-04 8.727842e-04 8.901417e-04 9.072774e-04 8.545124e-04 8.116572e-04 7.733833e-04 7.299718e-04 7.292751e-04 7.901432e-04 8.850221e-04 7.332034e-04
