0.000000e+00 0.000000e+00 1.696014e-04 9.249376e-05 1.195281e-04 7.616497e-05 1.853707e-04 2.674451e-04 2.505083e-04 2.359580e-04 0.000000e+00 0.000000e+00 9.462632e-05 2.013305e-04 1.367060e-04 2.003924e-04 2.003924e-04 1.969318e-04 1.545034e-04 8.070672e-05 1.376402e-04 1.444652e-04 1.444368e-04 1.789078e-04 1.964451e-04 1.970625e-04 1.846991e-04 1.697670e-04 1.660184e-04 1.622697e-04 1.240787e-04 8.544120e-05 1.375713e-04 1.120522e-04 1.444132e-04 1.046670e-04
5.358512e-05 0.000000e+00 1.650695e-04 1.891592e-04 5.553346e-05 1.902151e-04 1.337203e-04 1.328745e-04 1.252508e-04 5.535096e-05 0.000000e+00 0.000000e+00 1.368676e-04 2.026769e-04 2.013438e-04 1.988130e-04 1.988130e-04 1.865422e-04 1.863540e-04 1.618246e-04 8.264056e-05 4.815787e-05 1.340505e-04 1.340505e-04 2.046870e-04 4.122597e-05 1.385652e-04 1.711998e-04 1.667682e-04 1.623364e-04 1.308160e-04 1.031734e-04 1.394421e-04 1.273192e-04 1.853012e-04 1.741915e-04
0.000000e+00 0.000000e+00 1.213650e-04 1.933315e-04 1.110642e-04 1.310484e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.371053e-04 2.031774e-04 1.843334e-04 1.216593e-04 1.773771e-04 1.941214e-04 2.011581e-04 5.399474e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.054985e-04 1.590282e-04 2.118569e-04 1.802206e-04 7.650344e-05 3.936126e-05 4.872327e-05 3.002861e-05 0.000000e+00 2.063419e-04 2.069649e-04 2.075878e-04 1.935196e-04
0.000000e+00 0.000000e+00 1.622681e-04 2.011097e-04 1.210528e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.015846e-04 2.031694e-04 1.448732e-04 1.532193e-04 1.750210e-04 2.011507e-04 2.034962e-04 1.017481e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.903758e-05 1.786659e-04 1.922676e-04 1.681177e-04 1.280930e-04 1.542485e-04 1.165271e-04 1.247089e-04 2.933414e-05 1.938404e-04 2.069585e-04 2.075814e-04 1.107432e-04
8.286536e-05 1.070226e-04 6.877916e-05 4.497694e-05 1.698962e-04 8.494800e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.025623e-05 0.000000e+00 2.590702e-04 2.590702e-04 2.981858e-04 2.798006e-04 2.726614e-04 2.913598e-04 1.107328e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.156609e-04 1.942886e-04 8.130120e-05 0.000000e+00 7.105383e-05 1.266894e-04 1.812872e-04 1.197342e-04 1.516513e-04 7.582561e-05
1.548658e-04 1.426838e-04 1.426838e-04 5.322355e-05 1.698476e-04 8.492368e-05 0.000000e+00 0.000000e+00 1.505258e-04 5.871068e-05 0.000000e+00 0.000000e+00 1.353734e-05 2.707463e-05 0.000000e+00 2.586498e-04 3.798454e-04 3.757808e-04 5.010411e-04 3.757808e-04 5.010411e-04 8.874496e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.390115e-04 5.799390e-05 0.000000e+00 0.000000e+00 2.111934e-04 1.794153e-04 1.092062e-04 1.128155e-04 9.400688e-05
1.107884e-04 0.000000e+00 0.000000e+00 1.074896e-04 2.001695e-04 2.167142e-04 2.332587e-04 1.166294e-04 1.061650e-04 8.822208e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.505206e-04 5.010411e-04 5.010411e-04 5.010411e-04 5.010411e-04 1.188918e-04 1.687961e-04 1.044931e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.084402e-05 0.000000e+00 2.127350e-04 2.396597e-04 2.226209e-04 2.226209e-04 1.950927e-04 1.665303e-04 1.290126e-04
1.437130e-04 2.661627e-05 9.319128e-05 1.501118e-04 2.001505e-04 2.166995e-04 2.332485e-04 2.332485e-04 1.148442e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.010411e-04 3.757808e-04 2.505206e-04 5.010411e-04 3.757808e-04 3.165177e-04 2.619563e-04 9.174312e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.672402e-04 2.663943e-04 7.751974e-05 1.909817e-04 2.257193e-04 1.112439e-04 4.024470e-05
1.162935e-04 4.120707e-05 3.009752e-05 1.000682e-04 1.000681e-04 1.083442e-04 1.166204e-04 1.166204e-04 1.061486e-04 8.819176e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.782098e-05 1.252602e-04 1.801604e-04 1.056020e-04 1.849535e-04 1.380354e-04 2.490290e-04 7.629749e-05 1.915934e-04 5.500534e-05 0.000000e+00 0.000000e+00 0.000000e+00 6.680899e-05 1.336180e-04 9.764128e-05 1.344021e-04 2.678763e-04 3.200572e-04 2.989253e-04 1.873125e-04
1.552558e-04 3.657631e-05 3.992149e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.269146e-05 4.762859e-05 1.596648e-04 1.160264e-04 2.161301e-05 1.080554e-05 0.000000e+00 5.298880e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.805369e-04 3.203483e-04 4.550222e-04 5.010411e-04 5.010411e-04
1.751070e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.759952e-05 9.994504e-05 1.620443e-04 1.607846e-04 1.450265e-04 3.043692e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.203444e-04 3.203444e-04 5.010411e-04 5.010411e-04 5.010411e-04
1.976953e-04 1.574672e-04 1.664707e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.669994e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.005282e-04 2.010564e-04 2.004030e-04 7.592439e-05 4.899521e-05 1.533898e-04 1.542069e-04 1.897602e-04 1.489061e-04 1.420685e-04 1.995462e-04 4.449464e-05 1.751462e-04 1.881146e-04 1.499708e-04
1.976892e-04 2.205477e-04 1.100691e-04 0.000000e+00 0.000000e+00 2.308943e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.026178e-05 2.010490e-04 2.016279e-04 9.985016e-05 9.815848e-05 1.338117e-04 1.260834e-04 1.694426e-04 1.578256e-04 1.976878e-04 1.986918e-04 1.995377e-04 1.824050e-04 3.099090e-04 2.462386e-04
1.022021e-04 1.034088e-04 1.212754e-04 2.402105e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.647071e-05 5.071663e-05 4.449729e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.003007e-04 2.014594e-04 2.010314e-04 1.941937e-04 1.004294e-04 2.075010e-04 1.784966e-04 1.749202e-04 1.228734e-04 1.967566e-04 1.579932e-04 1.556284e-04 2.376450e-04 1.628905e-04
0.000000e+00 0.000000e+00 0.000000e+00 1.127970e-04 2.958975e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.413885e-05 9.442744e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000765e-04 1.993071e-04 1.870381e-04 1.446493e-04 1.652745e-04 9.623096e-05 9.480576e-05 9.509416e-05 4.520826e-05 0.000000e+00 8.187368e-05 1.939754e-04 1.803372e-04 2.204937e-04 1.102469e-04
0.000000e+00 0.000000e+00 2.483142e-05 5.916649e-05 5.916634e-05 2.551962e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.994663e-05 0.000000e+00 0.000000e+00 4.350813e-06 6.047800e-06 3.023820e-06 5.534415e-06 2.067876e-05 0.000000e+00 0.000000e+00 2.170330e-05 5.056678e-05 7.914522e-05 1.853730e-04 1.684050e-04 1.348857e-04 1.293591e-04 1.045439e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.417886e-06 5.575358e-05 2.237427e-05 9.547984e-06 1.102441e-04 8.397176e-05
0.000000e+00 0.000000e+00 9.929088e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.354299e-06 9.044688e-06 6.027395e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.115983e-05 3.547927e-05 1.000522e-04 1.568802e-04 6.394966e-05 2.121556e-04 1.867780e-04 4.570650e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.106678e-04
0.000000e+00 0.000000e+00 9.924440e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.876653e-05 0.000000e+00 0.000000e+00 2.505206e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.259323e-05 2.915822e-05 9.989680e-05 1.490364e-04 5.682680e-05 9.416056e-05 1.375788e-04 5.531498e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.106640e-04
0.000000e+00 0.000000e+00 0.000000e+00 2.428510e-04 2.428508e-04 1.214253e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.252602e-04 1.252602e-04 2.505206e-04 0.000000e+00 1.990334e-04 2.048279e-04 7.546290e-05 0.000000e+00 0.000000e+00 3.760311e-05 1.246250e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.784280e-05 8.723000e-05 5.921418e-05 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.629546e-04 2.629544e-04 1.314771e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.182294e-05 0.000000e+00 0.000000e+00 1.252602e-04 0.000000e+00 0.000000e+00 2.505206e-04 1.764647e-04 2.048143e-04 2.505206e-04 0.000000e+00 0.000000e+00 0.000000e+00 2.755459e-05 0.000000e+00 0.000000e+00 0.000000e+00 3.024726e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.265667e-04 1.829063e-04 1.266767e-04 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 2.712217e-04 2.712216e-04 1.356108e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.414425e-04 1.155535e-04 1.182871e-04 1.031985e-04 1.006482e-04 1.027258e-04 1.051987e-04 1.117970e-04 9.992912e-05 1.005944e-04 9.878680e-05 0.000000e+00 0.000000e+00 2.573812e-05 0.000000e+00 0.000000e+00 4.357242e-05 8.714472e-05 4.365707e-05 4.746414e-05 0.000000e+00 5.144081e-05 0.000000e+00 1.269824e-04 1.190397e-04 5.951984e-05
0.000000e+00 0.000000e+00 0.000000e+00 2.593490e-04 2.593489e-04 1.296745e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.058750e-04 1.202073e-04 1.425870e-04 1.384350e-04 2.107364e-04 1.693177e-04 2.106958e-04 0.000000e+00 0.000000e+00 1.482107e-04 1.446051e-04 9.723016e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.713192e-05 1.742637e-04 8.729848e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.190377e-04 1.303784e-04 9.922168e-05
0.000000e+00 0.000000e+00 0.000000e+00 2.593420e-04 2.593419e-04 1.296710e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.862476e-04 1.455816e-04 1.425791e-04 1.486858e-04 1.684190e-04 2.106814e-04 1.714782e-04 0.000000e+00 5.121657e-05 1.468886e-04 1.131537e-04 8.740000e-06 4.168170e-05 0.000000e+00 0.000000e+00 0.000000e+00 8.655832e-05 1.736729e-04 7.078526e-05 0.000000e+00 2.644346e-05 0.000000e+00 0.000000e+00 1.190350e-04 2.302117e-04 5.165883e-05
