2.082469e-01 2.075348e-01 2.068018e-01 2.060490e-01 2.052779e-01 2.883134e-01 2.871793e-01 2.860241e-01 2.848493e-01 2.836563e-01 2.824460e-01 2.812197e-01 2.799786e-01 2.787239e-01 2.774562e-01 2.761770e-01 2.748867e-01 2.735867e-01 2.722775e-01 2.709600e-01 2.696349e-01 2.683031e-01 2.669654e-01 2.656224e-01 2.642749e-01 2.629234e-01 2.615689e-01 2.602117e-01 2.588527e-01 2.574925e-01 2.561314e-01 2.547705e-01 2.534103e-01 2.520511e-01 2.506936e-01 2.493387e-01
2.082099e-01 2.075144e-01 2.067971e-01 2.060595e-01 2.894599e-01 2.883679e-01 2.872522e-01 2.861145e-01 2.849561e-01 2.837784e-01 2.825827e-01 2.813703e-01 2.801422e-01 2.788996e-01 2.776436e-01 2.763750e-01 2.750947e-01 2.738041e-01 2.725036e-01 2.711942e-01 2.698769e-01 2.685522e-01 2.672211e-01 2.658843e-01 2.645425e-01 2.631963e-01 2.618467e-01 2.604941e-01 2.591394e-01 2.577830e-01 2.564258e-01 2.550683e-01 2.537112e-01 2.523551e-01 2.510006e-01 2.496484e-01
2.081749e-01 2.074953e-01 2.067935e-01 2.060704e-01 2.894950e-01 2.884219e-01 2.873239e-01 2.862032e-01 2.850610e-01 2.838985e-01 2.827172e-01 2.815184e-01 2.803030e-01 2.790723e-01 2.778276e-01 2.765696e-01 2.752829e-01 2.740142e-01 2.727222e-01 2.714206e-01 2.701165e-01 2.687972e-01 2.674727e-01 2.661421e-01 2.648059e-01 2.634650e-01 2.621203e-01 2.607721e-01 2.594217e-01 2.580693e-01 2.567157e-01 2.553616e-01 2.540078e-01 2.526545e-01 2.513028e-01 2.499532e-01
2.081431e-01 2.074790e-01 2.067918e-01 2.905598e-01 2.895318e-01 2.884768e-01 2.873962e-01 2.862919e-01 2.851654e-01 2.840176e-01 2.828505e-01 2.816647e-01 2.804619e-01 2.792431e-01 2.780092e-01 2.767617e-01 2.754931e-01 2.742244e-01 2.729407e-01 2.716469e-01 2.703429e-01 2.690389e-01 2.677207e-01 2.663960e-01 2.650654e-01 2.637298e-01 2.623898e-01 2.610461e-01 2.596997e-01 2.583512e-01 2.570011e-01 2.556505e-01 2.542996e-01 2.529493e-01 2.516006e-01 2.502535e-01
2.081159e-01 2.074663e-01 2.067933e-01 2.905810e-01 2.895713e-01 2.885340e-01 2.874702e-01 2.863818e-01 2.852705e-01 2.841372e-01 2.829835e-01 2.818108e-01 2.806201e-01 2.794126e-01 2.781896e-01 2.769521e-01 2.757032e-01 2.744346e-01 2.731593e-01 2.718733e-01 2.705693e-01 2.692777e-01 2.679658e-01 2.666468e-01 2.653217e-01 2.639910e-01 2.626556e-01 2.613165e-01 2.599741e-01 2.586292e-01 2.572825e-01 2.559351e-01 2.545874e-01 2.532399e-01 2.518935e-01 2.505490e-01
2.080942e-01 2.074586e-01 2.915695e-01 2.906074e-01 2.896154e-01 2.885948e-01 2.875472e-01 2.864744e-01 2.853775e-01 2.842580e-01 2.831177e-01 2.819572e-01 2.807784e-01 2.795819e-01 2.783693e-01 2.771416e-01 2.758996e-01 2.746447e-01 2.733778e-01 2.720997e-01 2.708115e-01 2.695140e-01 2.682083e-01 2.668948e-01 2.655750e-01 2.642492e-01 2.629183e-01 2.615832e-01 2.602446e-01 2.589033e-01 2.575601e-01 2.562156e-01 2.548707e-01 2.535260e-01 2.521821e-01 2.508400e-01
2.080790e-01 2.924966e-01 2.915848e-01 2.906404e-01 2.896651e-01 2.886605e-01 2.876285e-01 2.865703e-01 2.854874e-01 2.843814e-01 2.832536e-01 2.821052e-01 2.809375e-01 2.797519e-01 2.785493e-01 2.773309e-01 2.760978e-01 2.748512e-01 2.735920e-01 2.723213e-01 2.710398e-01 2.697487e-01 2.684486e-01 2.671407e-01 2.658258e-01 2.645047e-01 2.631780e-01 2.618469e-01 2.605120e-01 2.591741e-01 2.578341e-01 2.564926e-01 2.551502e-01 2.538062e-01 2.524622e-01 2.511273e-01
2.933630e-01 2.925032e-01 2.916086e-01 2.906808e-01 2.897215e-01 2.887324e-01 2.877151e-01 2.866709e-01 2.856014e-01 2.845081e-01 2.833925e-01 2.822556e-01 2.810987e-01 2.799233e-01 2.787303e-01 2.775210e-01 2.762965e-01 2.750577e-01 2.738060e-01 2.725421e-01 2.712669e-01 2.699818e-01 2.686873e-01 2.673847e-01 2.660744e-01 2.647576e-01 2.634352e-01 2.621077e-01 2.607764e-01 2.594417e-01 2.581044e-01 2.567657e-01 2.554259e-01 2.540863e-01 2.527424e-01 2.514074e-01
2.933636e-01 2.925207e-01 2.916422e-01 2.907301e-01 2.897859e-01 2.888113e-01 2.878080e-01 2.867773e-01 2.857205e-01 2.846394e-01 2.835352e-01 2.824092e-01 2.812627e-01 2.800969e-01 2.789132e-01 2.777125e-01 2.764958e-01 2.752647e-01 2.740200e-01 2.727627e-01 2.714937e-01 2.702143e-01 2.689251e-01 2.676272e-01 2.663214e-01 2.650088e-01 2.636900e-01 2.623661e-01 2.610380e-01 2.597061e-01 2.583716e-01 2.570354e-01 2.556977e-01 2.543598e-01 2.530225e-01 2.516861e-01
2.933770e-01 2.925498e-01 2.916867e-01 2.907893e-01 2.898593e-01 2.888985e-01 2.879082e-01 2.868902e-01 2.858456e-01 2.847759e-01 2.836826e-01 2.825668e-01 2.814301e-01 2.802736e-01 2.790985e-01 2.779058e-01 2.766970e-01 2.754729e-01 2.742348e-01 2.729837e-01 2.717204e-01 2.704461e-01 2.691618e-01 2.678686e-01 2.665670e-01 2.652581e-01 2.639429e-01 2.626222e-01 2.612969e-01 2.599679e-01 2.586358e-01 2.573017e-01 2.559661e-01 2.546299e-01 2.532941e-01 2.519594e-01
2.934040e-01 2.925915e-01 2.917426e-01 2.908592e-01 2.899427e-01 2.889949e-01 2.880169e-01 2.870106e-01 2.859775e-01 2.849187e-01 2.838356e-01 2.827295e-01 2.816020e-01 2.804540e-01 2.792869e-01 2.781019e-01 2.769004e-01 2.756829e-01 2.744509e-01 2.732055e-01 2.719476e-01 2.706784e-01 2.693985e-01 2.681094e-01 2.668116e-01 2.655063e-01 2.641941e-01 2.628764e-01 2.615536e-01 2.602270e-01 2.588970e-01 2.575648e-01 2.562309e-01 2.548964e-01 2.535619e-01 2.522285e-01
2.934457e-01 2.926468e-01 2.918113e-01 2.909409e-01 2.900369e-01 2.891010e-01 2.881347e-01 2.871397e-01 2.861170e-01 2.850682e-01 2.839947e-01 2.828978e-01 2.817787e-01 2.806389e-01 2.794794e-01 2.783015e-01 2.771063e-01 2.758951e-01 2.746689e-01 2.734288e-01 2.721758e-01 2.709109e-01 2.696353e-01 2.683499e-01 2.670556e-01 2.657532e-01 2.644440e-01 2.631289e-01 2.618084e-01 2.604837e-01 2.591556e-01 2.578249e-01 2.564926e-01 2.551591e-01 2.538259e-01 2.524933e-01
2.935027e-01 2.927166e-01 2.918936e-01 2.910352e-01 2.901429e-01 2.892182e-01 2.882626e-01 2.872777e-01 2.862649e-01 2.852254e-01 2.841608e-01 2.830724e-01 2.819612e-01 2.808288e-01 2.796762e-01 2.785048e-01 2.773158e-01 2.761102e-01 2.748893e-01 2.736539e-01 2.724053e-01 2.711446e-01 2.698727e-01 2.685905e-01 2.672992e-01 2.659998e-01 2.646929e-01 2.633799e-01 2.620613e-01 2.607383e-01 2.594115e-01 2.580821e-01 2.567508e-01 2.554184e-01 2.540858e-01 2.527539e-01
2.935759e-01 2.928017e-01 2.919900e-01 2.911428e-01 2.902611e-01 2.893467e-01 2.884012e-01 2.874258e-01 2.864220e-01 2.853911e-01 2.843346e-01 2.832538e-01 2.821499e-01 2.810243e-01 2.798782e-01 2.787128e-01 2.775291e-01 2.763286e-01 2.751124e-01 2.738813e-01 2.726367e-01 2.713795e-01 2.701107e-01 2.688315e-01 2.675429e-01 2.662456e-01 2.649409e-01 2.636296e-01 2.623125e-01 2.609908e-01 2.596652e-01 2.583367e-01 2.570060e-01 2.556743e-01 2.543421e-01 2.530104e-01
2.936661e-01 2.929025e-01 2.921014e-01 2.912642e-01 2.903926e-01 2.894877e-01 2.885512e-01 2.875845e-01 2.865888e-01 2.855659e-01 2.845169e-01 2.834429e-01 2.823456e-01 2.812261e-01 2.800856e-01 2.789255e-01 2.777469e-01 2.765509e-01 2.753387e-01 2.741114e-01 2.728703e-01 2.716160e-01 2.703502e-01 2.690733e-01 2.677869e-01 2.664915e-01 2.651883e-01 2.638783e-01 2.625625e-01 2.612416e-01 2.599167e-01 2.585887e-01 2.572585e-01 2.559268e-01 2.545946e-01 2.532629e-01
2.937737e-01 2.930201e-01 2.922284e-01 2.914006e-01 2.905379e-01 2.896415e-01 2.887133e-01 2.877544e-01 2.867662e-01 2.857503e-01 2.847079e-01 2.836401e-01 2.825487e-01 2.814346e-01 2.802994e-01 2.791344e-01 2.779694e-01 2.767774e-01 2.755686e-01 2.743447e-01 2.731064e-01 2.718546e-01 2.705910e-01 2.693162e-01 2.680313e-01 2.667374e-01 2.654355e-01 2.641263e-01 2.628111e-01 2.614909e-01 2.601662e-01 2.588383e-01 2.575080e-01 2.561761e-01 2.548437e-01 2.535115e-01
2.938994e-01 2.931545e-01 2.923718e-01 2.915522e-01 2.906974e-01 2.898087e-01 2.888879e-01 2.879361e-01 2.869544e-01 2.859447e-01 2.849082e-01 2.838462e-01 2.827597e-01 2.816505e-01 2.805195e-01 2.793680e-01 2.782001e-01 2.770109e-01 2.758028e-01 2.745813e-01 2.733453e-01 2.720958e-01 2.708337e-01 2.695604e-01 2.682767e-01 2.669837e-01 2.656824e-01 2.643736e-01 2.630587e-01 2.617385e-01 2.604137e-01 2.590854e-01 2.577547e-01 2.564222e-01 2.550889e-01 2.537559e-01
2.940438e-01 2.933068e-01 2.925317e-01 2.917196e-01 2.908718e-01 2.899901e-01 2.890757e-01 2.881301e-01 2.871542e-01 2.861500e-01 2.851186e-01 2.840612e-01 2.829792e-01 2.818740e-01 2.807467e-01 2.795985e-01 2.784308e-01 2.772445e-01 2.760413e-01 2.748218e-01 2.735875e-01 2.723394e-01 2.710787e-01 2.698061e-01 2.685231e-01 2.672305e-01 2.659294e-01 2.646206e-01 2.633054e-01 2.619848e-01 2.606594e-01 2.593304e-01 2.579987e-01 2.566653e-01 2.553310e-01 2.539965e-01
2.942072e-01 2.934772e-01 2.927089e-01 2.919032e-01 2.910617e-01 2.901860e-01 2.892772e-01 2.883368e-01 2.873660e-01 2.863663e-01 2.853392e-01 2.842859e-01 2.832075e-01 2.821054e-01 2.809811e-01 2.798357e-01 2.786703e-01 2.774862e-01 2.762844e-01 2.750665e-01 2.738334e-01 2.725861e-01 2.713259e-01 2.700537e-01 2.687706e-01 2.674780e-01 2.661765e-01 2.648673e-01 2.635515e-01 2.622298e-01 2.609034e-01 2.595734e-01 2.582401e-01 2.569052e-01 2.555692e-01 2.542332e-01
2.943901e-01 2.936663e-01 2.929038e-01 2.921038e-01 2.912676e-01 2.903968e-01 2.894928e-01 2.885567e-01 2.875902e-01 2.865943e-01 2.855706e-01 2.845205e-01 2.834450e-01 2.823456e-01 2.812234e-01 2.800799e-01 2.789162e-01 2.777333e-01 2.765328e-01 2.753155e-01 2.740829e-01 2.728358e-01 2.715756e-01 2.703034e-01 2.690199e-01 2.677265e-01 2.664243e-01 2.651141e-01 2.637968e-01 2.624738e-01 2.611459e-01 2.598141e-01 2.584792e-01 2.571424e-01 2.558043e-01 2.544661e-01
