5.448619e-04 7.615547e-04 3.807774e-04 0.000000e+00 0.000000e+00 3.184728e-04 3.666026e-04 1.973894e-05 1.497540e-04 7.502127e-05 0.000000e+00 0.000000e+00 3.377857e-05 2.436803e-04 3.891305e-04 8.814336e-05 8.814336e-05 8.115168e-05 5.410103e-05 2.693720e-05 1.241124e-04 1.941924e-04 1.472280e-04 1.986369e-04 1.089590e-04 2.068004e-04 5.271151e-05 1.649535e-04 1.206127e-04 1.037046e-04 7.766358e-05 2.015211e-04 2.436801e-04 1.133082e-04 1.237477e-04 8.531112e-05
0.000000e+00 0.000000e+00 3.298828e-04 3.006598e-04 0.000000e+00 1.972256e-05 3.945319e-05 7.890617e-05 1.497253e-04 7.499219e-05 0.000000e+00 0.000000e+00 3.377833e-05 1.351128e-04 6.088493e-05 1.175237e-04 1.601043e-04 1.082001e-04 1.305624e-04 2.693646e-05 1.653905e-04 1.229892e-04 7.964365e-05 1.894579e-04 2.077194e-04 1.071111e-04 1.277999e-04 1.652747e-04 1.625906e-04 1.599066e-04 1.757474e-04 1.073616e-04 7.714454e-05 1.432062e-04 1.225905e-04 1.374694e-04
1.738916e-04 0.000000e+00 4.370554e-04 4.788479e-04 1.766957e-04 5.842399e-05 3.942847e-05 4.991521e-05 7.485183e-05 5.930382e-08 0.000000e+00 0.000000e+00 6.983470e-05 1.396694e-04 1.171946e-04 1.193118e-04 1.193118e-04 1.917105e-04 1.247808e-04 8.624392e-05 2.169222e-04 2.610932e-05 5.514326e-05 5.514319e-05 1.095202e-04 0.000000e+00 1.104229e-04 1.647460e-04 1.628362e-04 1.607935e-04 1.186450e-04 5.121010e-05 4.228730e-05 4.016630e-04 1.710105e-04 2.269302e-04
0.000000e+00 0.000000e+00 5.289078e-04 6.092704e-04 3.533914e-04 7.741935e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.211335e-05 1.442267e-04 1.470524e-04 2.089735e-04 1.801746e-04 1.290322e-04 1.290322e-04 7.024898e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.153646e-04 2.247327e-04 1.121981e-04 5.609902e-05 2.294181e-04 2.294116e-04 2.636804e-05 0.000000e+00 0.000000e+00 6.627289e-05 1.093550e-04 1.524372e-04 1.249922e-04
0.000000e+00 0.000000e+00 5.485462e-04 6.212854e-04 2.154054e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.211292e-05 1.442258e-04 1.704777e-04 1.602478e-04 1.801746e-04 1.290322e-04 1.290322e-04 6.451613e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.127946e-04 2.433610e-04 9.356624e-05 9.413728e-05 1.459737e-04 1.361506e-04 2.383021e-04 3.179360e-04 1.028056e-04 4.968123e-05 1.093354e-04 1.806785e-04 7.349070e-05
2.318810e-04 1.161290e-04 1.207423e-04 5.369782e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.434424e-04 1.434424e-04 1.487739e-04 1.487739e-04 1.996472e-04 2.262180e-04 6.730515e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.361366e-05 2.096141e-04 1.460004e-04 0.000000e+00 3.008688e-05 8.148080e-05 3.094466e-04 2.220742e-04 3.783456e-05 8.915344e-06
4.826503e-04 1.548387e-04 1.548387e-04 6.033546e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.923842e-04 1.112278e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.692489e-04 3.351450e-04 3.757808e-04 5.010411e-04 3.757808e-04 5.010411e-04 1.613535e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.898080e-05 3.180683e-05 0.000000e+00 0.000000e+00 1.629597e-04 1.481528e-04 3.140648e-05 2.782046e-05 0.000000e+00
3.138381e-04 0.000000e+00 0.000000e+00 2.379366e-05 4.758722e-05 1.012129e-04 1.548387e-04 6.475382e-05 1.823747e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.505206e-04 5.010411e-04 5.010411e-04 5.010411e-04 5.010411e-04 3.137573e-04 3.590585e-04 5.970019e-04 0.000000e+00 0.000000e+00 0.000000e+00 9.005512e-05 0.000000e+00 3.042322e-04 1.719574e-04 5.617248e-07 5.615548e-07 2.514595e-06 9.265976e-05 0.000000e+00
4.444533e-04 0.000000e+00 1.723341e-05 3.566375e-05 4.755426e-05 1.011964e-04 1.548387e-04 1.548387e-04 1.823349e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.010411e-04 3.757808e-04 2.505206e-04 5.010411e-04 3.757808e-04 2.000172e-04 2.219930e-04 1.634230e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.719566e-04 1.719566e-04 0.000000e+00 1.392008e-04 2.912167e-06 1.013226e-05 0.000000e+00
3.002378e-04 2.545977e-05 0.000000e+00 2.376485e-05 2.376478e-05 5.059202e-05 7.741935e-05 7.741935e-05 1.822552e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.629382e-05 1.252602e-04 1.679427e-04 4.268243e-05 1.652366e-04 9.155720e-05 2.386842e-04 4.843661e-05 2.470321e-04 3.598573e-05 0.000000e+00 0.000000e+00 0.000000e+00 4.298898e-05 8.597792e-05 1.607502e-04 2.477419e-05 9.825408e-05 1.772275e-04 2.505206e-04 1.270052e-04
1.543791e-04 4.433758e-05 1.225258e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.834960e-06 3.998497e-05 2.256458e-04 1.386738e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.597682e-04 1.965082e-04 4.249078e-04 5.010411e-04 5.010411e-04
1.548387e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.996959e-05 7.996959e-05 1.175171e-04 1.162982e-04 4.228919e-04 6.272046e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.965082e-04 1.965082e-04 5.010411e-04 5.010411e-04 5.010411e-04
1.517052e-05 1.161290e-04 1.161222e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.398368e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.602797e-05 1.520559e-04 1.523870e-04 2.125161e-04 3.916916e-05 2.372902e-04 4.954838e-05 1.267735e-04 1.120442e-04 1.719656e-04 1.566670e-04 0.000000e+00 1.946888e-04 1.711754e-04 5.830228e-05
1.513669e-05 1.400903e-04 6.758024e-05 0.000000e+00 0.000000e+00 3.746442e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.801122e-05 1.520471e-04 1.531946e-04 7.984233e-05 2.022200e-05 9.228128e-05 1.310514e-04 2.942448e-04 1.120396e-04 1.493866e-04 1.566662e-04 1.566661e-04 1.612588e-04 2.630058e-04 1.413477e-04
7.555650e-06 7.741935e-05 6.266411e-05 1.206452e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.602762e-05 6.835509e-05 2.478757e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.823172e-05 1.458834e-04 1.575691e-04 1.876803e-04 7.989366e-05 1.647822e-04 2.523239e-04 1.877129e-04 1.047498e-04 2.913194e-04 1.464624e-04 1.538605e-04 1.681392e-04 8.587064e-05
0.000000e+00 0.000000e+00 0.000000e+00 1.206452e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.834981e-05 2.233611e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.042838e-05 1.279018e-04 5.172534e-04 3.065090e-04 1.165892e-04 7.772597e-05 1.149474e-04 1.139169e-04 7.149880e-05 0.000000e+00 1.565941e-04 3.065262e-04 1.712267e-04 1.526161e-04 7.630804e-05
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.018810e-05 3.020674e-05 2.613371e-04 1.295602e-04 2.844293e-04 1.405201e-04 7.756560e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.105554e-04 2.284302e-04 0.000000e+00 7.630730e-05 3.844120e-05
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.655603e-05 1.110428e-04 1.463430e-04 1.424147e-04 3.441859e-04 8.213960e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.365239e-05
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.505206e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.669000e-05 4.936253e-04 7.168797e-05 1.111616e-04 6.500638e-05 1.312925e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.365070e-05
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.252602e-04 1.252602e-04 2.505206e-04 0.000000e+00 1.942949e-04 1.749400e-04 4.373500e-05 0.000000e+00 0.000000e+00 4.445402e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.427193e-04 4.407040e-05 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 7.337128e-05 7.337117e-05 3.668555e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.252602e-04 0.000000e+00 0.000000e+00 2.505206e-04 1.992571e-04 1.749400e-04 2.505206e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.046021e-04 7.499515e-05 2.194909e-04 0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 0.000000e+00 9.551288e-05 9.551264e-05 4.775627e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.747964e-05 6.747963e-05 1.095010e-04 9.822064e-05 9.822064e-05 9.399720e-05 9.431168e-05 9.392160e-05 8.747000e-05 8.527784e-05 8.308568e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.042964e-04 0.000000e+00 5.674481e-05 0.000000e+00 7.121737e-05 5.830372e-05 2.915184e-05
0.000000e+00 0.000000e+00 0.000000e+00 4.427654e-05 4.427634e-05 2.213812e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.349578e-04 1.843474e-04 3.137763e-04 2.075536e-04 2.156557e-04 9.921928e-05 1.330765e-04 0.000000e+00 0.000000e+00 1.289649e-04 1.146280e-04 7.808541e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.829338e-05 9.697032e-05 1.559489e-04
0.000000e+00 0.000000e+00 0.000000e+00 4.424347e-05 4.424326e-05 2.212158e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.012171e-04 2.041232e-04 3.137618e-04 3.741642e-04 2.948490e-04 1.330614e-04 9.979504e-05 0.000000e+00 1.058665e-04 1.789516e-04 7.308515e-05 0.000000e+00 6.828513e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.036201e-05 0.000000e+00 0.000000e+00 5.827950e-05 1.185134e-04 3.109255e-05
