9.033930e-04 1.065768e-03 1.065768e-03 9.730426e-04 6.891597e-04 6.753108e-04 1.168529e-03 6.838775e-04 1.221041e-03 1.203314e-03 0.000000e+00 0.000000e+00 4.801990e-04 1.032673e-03 1.032380e-03 1.033429e-03 1.033455e-03 1.071036e-03 1.071944e-03 1.074809e-03 1.090796e-03 1.078845e-03 1.084534e-03 1.031289e-03 1.075739e-03 1.057975e-03 9.512529e-04 1.052100e-03 1.118289e-03 1.167042e-03 9.673301e-04 1.098627e-03 1.098627e-03 1.088393e-03 1.077958e-03 8.465360e-04
3.358163e-04 6.015079e-04 1.068930e-03 9.515640e-04 7.281138e-04 6.786372e-04 9.922383e-04 1.233731e-03 1.221032e-03 1.203303e-03 0.000000e+00 0.000000e+00 5.125606e-04 1.029158e-03 9.509251e-04 1.060205e-03 1.059319e-03 1.068640e-03 1.042038e-03 9.341951e-04 9.836453e-04 9.884071e-04 9.653331e-04 1.048540e-03 1.071957e-03 1.074882e-03 1.034850e-03 9.887494e-04 1.037503e-03 1.086256e-03 1.078143e-03 5.346757e-04 8.215506e-04 8.379456e-04 9.667112e-04 9.360913e-04
5.025492e-04 6.383805e-04 1.080390e-03 1.135652e-03 7.720581e-04 1.016897e-03 7.444482e-04 6.755326e-04 6.105130e-04 2.963911e-04 1.222971e-04 2.445938e-04 7.736732e-04 1.023111e-03 1.020708e-03 1.042085e-03 1.042085e-03 1.039694e-03 1.053411e-03 1.083888e-03 1.042800e-03 8.552823e-04 9.871662e-04 9.960802e-04 1.118396e-03 1.020659e-03 9.755809e-04 1.008174e-03 1.023418e-03 1.039455e-03 9.575771e-04 7.487347e-04 8.734427e-04 1.031747e-03 1.121916e-03 1.118754e-03
1.682836e-04 6.226591e-04 9.703637e-04 1.208231e-03 9.241650e-04 8.063754e-04 2.550753e-04 1.275374e-04 0.000000e+00 7.194701e-04 4.056918e-04 4.788418e-04 9.013918e-04 1.013027e-03 9.630815e-04 9.367173e-04 9.685825e-04 1.053808e-03 1.077323e-03 1.039758e-03 8.636998e-04 4.294836e-04 5.518876e-04 1.075045e-03 1.044454e-03 1.162798e-03 1.133486e-03 7.275102e-04 8.814633e-04 7.614199e-04 9.106542e-04 2.658043e-04 1.214733e-03 1.222202e-03 1.229569e-03 1.158541e-03
5.143285e-04 6.128299e-04 1.110663e-03 1.228899e-03 1.011250e-03 2.741528e-04 2.549495e-04 1.274745e-04 0.000000e+00 3.597012e-04 4.988644e-04 5.090958e-04 7.510293e-04 1.013009e-03 7.848203e-04 9.073289e-04 9.630126e-04 1.077306e-03 1.085144e-03 1.048081e-03 1.011017e-03 8.589236e-04 7.068297e-04 8.064618e-04 1.099095e-03 1.107316e-03 1.110630e-03 1.039516e-03 1.029457e-03 9.709267e-04 1.003556e-03 1.053561e-03 1.214717e-03 1.222185e-03 1.229654e-03 8.368830e-04
1.044457e-03 9.540587e-04 9.562699e-04 8.192361e-04 1.167180e-03 1.216659e-03 9.496073e-04 3.165383e-04 3.311952e-04 1.263119e-04 0.000000e+00 0.000000e+00 4.748038e-04 9.604268e-04 7.857231e-04 1.612266e-03 1.612266e-03 1.803494e-03 1.757569e-03 1.245811e-03 1.110728e-03 8.934523e-04 5.292762e-04 5.292758e-04 6.004652e-04 8.889276e-04 1.100804e-03 1.188552e-03 7.543316e-04 1.882018e-04 9.351058e-04 1.122550e-03 1.126957e-03 8.190349e-04 9.065594e-04 6.664873e-04
1.009346e-03 9.451921e-04 9.451920e-04 9.516757e-04 1.167171e-03 1.216624e-03 1.266076e-03 1.266076e-03 9.610746e-04 4.286792e-04 0.000000e+00 0.000000e+00 4.751247e-04 7.459746e-04 1.066746e-03 1.612266e-03 1.141146e-03 5.778104e-04 6.700260e-04 5.025195e-04 6.700260e-04 8.088633e-04 5.080490e-04 5.291975e-04 6.525930e-04 2.346268e-04 3.041500e-04 1.280777e-03 5.142075e-04 5.905220e-04 7.713265e-04 1.189740e-03 1.023217e-03 9.532845e-04 9.754565e-04 1.014649e-03
9.493884e-04 9.578117e-04 8.454710e-04 1.125345e-03 1.162497e-03 1.198113e-03 1.233727e-03 6.168634e-04 6.216790e-04 6.221775e-04 2.413932e-04 2.414048e-04 1.609323e-04 0.000000e+00 0.000000e+00 8.686231e-04 5.521737e-04 6.700260e-04 6.700260e-04 6.700260e-04 6.700260e-04 9.898911e-04 1.276108e-03 1.032403e-03 3.994912e-04 0.000000e+00 2.839494e-04 2.326001e-04 2.935960e-04 1.211684e-03 1.281927e-03 1.197964e-03 1.197964e-03 1.195629e-03 1.141948e-03 1.204668e-03
9.310165e-04 8.733521e-04 9.426004e-04 1.142529e-03 1.162490e-03 1.198104e-03 1.233718e-03 1.233718e-03 9.186138e-04 0.000000e+00 2.413320e-04 2.413194e-04 8.044786e-05 0.000000e+00 0.000000e+00 8.685432e-04 6.700260e-04 5.025195e-04 3.350130e-04 6.700260e-04 5.025195e-04 1.644163e-03 1.357343e-03 1.276101e-03 1.882373e-04 0.000000e+00 3.659171e-04 0.000000e+00 2.833798e-04 1.315494e-03 1.312561e-03 6.163177e-04 1.166038e-03 1.231731e-03 6.034501e-04 5.902593e-04
9.847725e-04 7.364192e-04 1.020662e-03 7.210662e-04 7.210660e-04 7.322634e-04 7.434608e-04 8.592076e-04 6.909250e-04 5.949281e-04 1.608473e-04 1.377884e-04 6.889413e-05 0.000000e+00 0.000000e+00 4.296475e-04 3.738087e-04 5.979127e-04 7.872963e-04 5.974044e-04 7.038817e-04 1.282283e-03 1.063924e-03 1.095952e-03 4.277115e-04 0.000000e+00 6.753346e-04 7.276865e-04 8.636665e-04 1.041941e-03 7.964283e-04 9.732047e-04 1.428311e-03 1.187373e-03 6.273768e-04 6.331253e-04
9.938347e-04 8.685438e-04 1.053429e-03 3.164615e-04 3.164610e-04 2.693817e-04 1.406370e-04 0.000000e+00 9.804784e-06 1.960939e-05 4.198480e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564830e-04 2.753345e-04 4.005048e-04 9.784267e-04 9.743705e-04 8.057197e-04 6.398317e-04 2.470121e-04 7.755972e-04 6.197686e-04 5.173221e-04 4.440612e-04 6.247638e-04 6.403908e-04 1.530584e-03 1.623993e-03 9.065233e-04 6.700260e-04 6.700260e-04
1.051670e-03 1.027702e-03 1.065249e-03 3.163711e-04 3.163707e-04 2.692881e-04 1.275343e-04 4.251542e-05 7.067795e-05 1.956552e-05 5.077738e-05 3.974304e-05 1.987119e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.624175e-04 2.251044e-04 5.490801e-04 9.348723e-04 9.915113e-04 9.982841e-04 9.047018e-04 7.162706e-04 9.573972e-04 0.000000e+00 0.000000e+00 5.040311e-04 5.944135e-04 5.211144e-04 1.623992e-03 1.623992e-03 6.700260e-04 6.700260e-04 6.700260e-04
1.103191e-03 8.732901e-04 9.233922e-04 8.622412e-04 8.622408e-04 7.547968e-04 6.275937e-04 0.000000e+00 1.386051e-04 0.000000e+00 0.000000e+00 1.511697e-04 4.699314e-04 5.249036e-04 5.563539e-04 0.000000e+00 1.538964e-04 0.000000e+00 0.000000e+00 5.056621e-05 1.167192e-04 5.276716e-04 1.055343e-03 1.043734e-03 5.128084e-04 7.273403e-04 1.008138e-03 9.900038e-04 1.108534e-03 1.065663e-03 1.113570e-03 1.161923e-03 1.161922e-03 4.579858e-04 5.232695e-04 1.077221e-03
1.103175e-03 1.131234e-03 6.065585e-04 7.777802e-04 5.908860e-04 6.590931e-04 5.564873e-04 3.458098e-04 0.000000e+00 0.000000e+00 0.000000e+00 1.511447e-04 2.070442e-04 4.938147e-04 4.489662e-04 1.342085e-04 7.692966e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.526190e-05 2.638294e-04 1.055323e-03 1.072868e-03 7.613720e-04 1.009374e-03 1.080297e-03 9.932054e-04 1.085591e-03 1.120265e-03 1.117294e-03 1.124459e-03 1.144666e-03 1.287337e-03 1.240013e-03 1.522061e-03
1.127535e-03 6.965614e-04 7.264709e-04 2.764531e-04 4.784303e-05 2.416257e-05 0.000000e+00 4.735721e-04 5.620503e-04 5.841179e-04 1.896843e-04 2.420596e-04 1.210297e-04 0.000000e+00 6.095716e-04 6.182827e-04 5.990593e-04 4.714329e-04 4.277283e-04 2.629671e-05 0.000000e+00 3.197238e-04 7.866904e-04 1.101799e-03 1.141870e-03 1.124898e-03 6.822080e-04 1.139779e-03 1.081103e-03 1.065331e-03 9.896856e-04 1.128703e-03 1.129032e-03 1.179053e-03 1.295619e-03 1.267668e-03
1.163383e-03 2.473656e-04 3.643585e-04 1.195714e-03 4.038884e-04 5.657270e-05 0.000000e+00 5.900903e-04 1.105270e-03 1.102375e-03 5.258050e-04 4.840341e-04 3.888956e-04 2.907255e-04 4.654139e-04 1.016947e-03 1.038545e-03 9.329793e-04 8.116878e-04 2.752386e-04 2.278313e-04 6.122399e-04 1.074843e-03 1.080206e-03 1.111300e-03 1.125367e-03 7.499749e-04 7.419832e-04 1.068607e-03 2.632412e-04 2.774630e-04 1.040988e-03 1.130472e-03 1.110769e-03 1.161216e-03 1.060649e-03
5.880196e-04 7.225164e-04 8.068100e-04 1.242322e-03 1.242322e-03 7.974632e-04 3.526047e-04 2.829432e-04 5.138925e-04 5.307435e-04 7.107613e-04 7.556816e-04 7.868752e-04 8.735861e-04 8.116619e-04 5.292551e-04 5.400538e-04 8.943103e-04 7.145687e-04 7.046346e-04 6.296370e-04 7.970017e-04 1.049453e-03 1.041593e-03 1.101965e-03 1.111226e-03 6.792532e-04 3.066307e-04 4.661856e-04 3.967555e-04 4.081455e-04 4.780786e-04 2.299582e-04 6.083336e-04 7.550574e-04 9.540642e-04
0.000000e+00 1.197707e-03 1.300937e-03 1.227911e-03 1.218169e-03 6.139554e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.037635e-03 1.035141e-03 1.125161e-03 8.741527e-04 1.089404e-03 2.156878e-04 1.780701e-04 7.459102e-04 7.219076e-04 9.666450e-04 9.643566e-04 1.018362e-03 1.119899e-03 6.405106e-04 1.192418e-03 1.141613e-03 6.347817e-04 2.117603e-04 1.827343e-04 6.421281e-04 7.309542e-04 0.000000e+00 0.000000e+00 2.736938e-04 2.679151e-04 7.551378e-04
0.000000e+00 1.197648e-03 1.300931e-03 1.227843e-03 1.227843e-03 6.139210e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.100356e-03 1.100355e-03 8.582020e-04 6.662269e-05 6.093665e-04 4.285355e-04 3.650599e-04 7.728356e-04 5.342091e-04 7.967713e-04 1.178581e-03 1.024291e-03 1.028272e-03 5.285507e-04 5.525227e-04 1.123253e-03 5.940655e-04 1.606021e-04 5.118366e-04 7.095892e-04 3.583434e-04 0.000000e+00 0.000000e+00 0.000000e+00 8.718664e-05 7.550878e-04
0.000000e+00 8.341043e-05 3.153934e-04 1.302577e-03 1.302577e-03 6.512882e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.558892e-04 1.001340e-03 5.233957e-04 1.675064e-04 1.675064e-04 3.350130e-04 4.543214e-04 1.167602e-03 1.209948e-03 8.928030e-04 5.682494e-04 4.761577e-04 8.514730e-04 7.075660e-04 1.051869e-04 3.891865e-04 3.297127e-04 3.221590e-04 4.736787e-04 3.191001e-04 1.595498e-04 5.259591e-04 7.884949e-04 4.237599e-04 0.000000e+00 0.000000e+00
0.000000e+00 9.228762e-05 5.335027e-04 1.319781e-03 1.319781e-03 7.117341e-04 5.184342e-05 0.000000e+00 0.000000e+00 0.000000e+00 9.722324e-04 6.771217e-04 5.048957e-04 1.675064e-04 0.000000e+00 4.258271e-04 5.601354e-04 4.699920e-04 1.209939e-03 6.228035e-04 5.755806e-04 3.617161e-04 7.605037e-04 1.155737e-03 4.154194e-04 4.604600e-04 0.000000e+00 1.192492e-03 7.696930e-04 3.190239e-04 3.190233e-04 1.109963e-03 9.094969e-04 6.499615e-04 0.000000e+00 0.000000e+00
0.000000e+00 2.296721e-04 3.825102e-04 1.327132e-03 1.327132e-03 7.155737e-04 1.040149e-04 0.000000e+00 2.437189e-04 2.437185e-04 1.093995e-03 1.067179e-03 8.174624e-04 5.906826e-04 5.768630e-04 7.975474e-04 7.940329e-04 1.183211e-03 8.917264e-04 1.022243e-03 8.915578e-04 8.631544e-04 1.080228e-03 1.132264e-03 6.090925e-04 6.090922e-04 6.094972e-04 1.218994e-03 8.816897e-04 4.552490e-04 5.070478e-04 5.596927e-04 2.008379e-04 6.395080e-04 6.144896e-04 3.072448e-04
0.000000e+00 6.780033e-05 1.356002e-04 1.317273e-03 1.317273e-03 6.589501e-04 6.265098e-07 0.000000e+00 4.873447e-04 4.873439e-04 1.178248e-03 1.057948e-03 1.030627e-03 1.138643e-03 1.136645e-03 1.164804e-03 1.171222e-03 9.841711e-04 3.904679e-04 1.165038e-03 1.086933e-03 8.326615e-04 7.849451e-04 1.074118e-03 6.075920e-04 4.880767e-04 8.486903e-04 1.181552e-03 9.575249e-04 7.334780e-04 3.667387e-04 3.478759e-07 3.586765e-07 6.146708e-04 1.199818e-03 6.104960e-04
0.000000e+00 6.773325e-05 1.354661e-04 1.317267e-03 1.317267e-03 6.588775e-04 3.739702e-07 0.000000e+00 4.872205e-04 4.872197e-04 1.172512e-03 1.109796e-03 1.030611e-03 1.049747e-03 1.091514e-03 1.171214e-03 1.171213e-03 1.140004e-03 8.918937e-04 1.167581e-03 1.216357e-03 8.628210e-04 1.003092e-03 1.129526e-03 7.348405e-04 5.568894e-04 8.892543e-04 1.198790e-03 9.227431e-04 6.768606e-04 5.512071e-04 4.771428e-07 6.282264e-07 6.144810e-04 1.215649e-03 3.799140e-04
